rating_delta,rating_magnitude,target_delta,target_growth,roc,mom,rvi,cci,macd,adx,aroon,natr,mfi,obv,ad,cmf,pvt,eom,nvi
0.0,0.0,-1.0,-0.0909090909090909,6.1946951662580885,0.5547285079956055,50.042575012877926,-2615.8611930853112,0.1699684666059777,25.25403548901836,7.14285714285714,2.2939507999251547,59.44495283189838,-13552000.0,-9776522.05379862,-0.0859229890321689,14156390.930071898,0.6883829271324605,1022.605408959178
0.0,0.0,6.0,0.4285714285714285,27.230404823268763,3.5099992752075195,54.8573234059403,-938.029146285921,0.5638409527822219,21.393086469162206,50.0,9.440770922823605,60.71981213815011,3907300.0,1839647.0557605915,0.1269297091372318,98045535.56342544,4.061928501180503,990.6341655182036
0.0,0.0,75.0,0.6198347107438017,9.136040896038017,13.25,85.86192788527586,-2749.464276919107,5.208845009898852,39.13020090141065,57.14285714285714,2.980218034377743,64.30196410644542,79758100.0,49827153.32037335,0.2113698360469844,198716407.05491832,202.960354029974,1010.262487571596
0.0,0.0,0.0,0.0,9.588012707084836,1.2799997329711914,44.20878657958078,-2033.4728726639096,0.0213134144681799,23.10205529222692,50.0,5.584619705863611,69.25175731023499,33023900.0,-7890854.208369169,-0.015674963629969,558977128.6404816,3.2395254541472847,997.7484522261826
0.0,0.0,0.5,0.2,18.048786955316753,0.3700001239776611,64.00829360604138,-946.0543938860512,0.1240774483989954,25.23581930235056,21.42857142857143,10.040773101082015,63.06538303401835,5183700.0,-16782300.990501,0.0678788493555856,414823472.74953073,0.0240932343725279,958.6712653621464
2.0,2.0,0.0,0.0,-10.000005710624388,-1.6700010299682615,51.49526316275583,-2036.566758145262,-0.1934549900071367,33.05488744299766,85.71428571428572,3.3536436885281846,51.144574279225274,2564800.0,-1157933.4315888062,-0.198671941399382,2503647.7575602913,-37.54557485625688,1006.55943328732
0.0,0.0,0.0,0.0,2.7446777689073434,14.1199951171875,69.15485060112746,-6691.169386378694,3.3268952098251248,22.136289503382123,50.0,1.596375945841378,63.61622344228451,131848000.0,-46604970.934909984,0.1967998903308621,260359237.13930315,39.95393457076492,998.1601762621348
0.0,0.0,6.0,0.0967741935483871,5.104690631951228,2.950000762939453,65.55117378518156,-2110.116222581264,2.9495326092381404,44.16816738615169,21.42857142857143,2.499560901783376,62.16159265906152,3197100.0,2658865.0894211633,0.2408724159417468,32852805.631240938,271.3806468071118,1008.7031150782155
0.0,0.0,0.0,0.0,-1.1329323995712788,-0.4500007629394531,44.362307229908005,-5090.9260884405985,0.0982879728220069,11.299472648509234,100.0,3.740272132907741,58.32968390763547,651600.0,420218.1323549697,0.028387805014986,1128758.107100555,-125.04697392292668,993.4922884804564
0.0,0.0,50.0,0.196078431372549,3.967223433038819,10.41400146484375,74.76374709478443,-3138.6806720172917,6.403648618388445,38.032219303676534,0.0,1.83401085478379,70.68361940301675,28282900.0,23429121.0084392,0.2686626872433157,47591977.111530066,169.0454779975909,1004.8330454921604
0.0,0.0,-5.0,-0.0714285714285714,-9.266408824110131,-4.319999694824219,44.26260336576493,-956.5521919785588,-0.4252254935709132,27.98667938951022,42.85714285714286,6.6096846499868205,59.41749057666733,22919900.0,28911506.872899655,0.0882602218854423,544104877.0628555,-39.19640482138987,987.2325101827046
0.0,0.0,0.0,0.0,3.0894317768154025,0.1900000572204589,42.85705577935569,-1481.2732676771357,-0.4601385378270466,47.22068337407494,28.57142857142857,4.50589806217613,45.616862737024846,-65038800.0,-54077050.1565838,-0.1954245011390914,-506756965.8445033,-0.0353300090314484,1020.9547427979847
2.0,2.0,0.0,0.0,-45.45454451625901,-1.0499999523162842,36.96055691870542,-1096.642799047753,-0.074948494262319,18.75660322700904,100.0,23.15718191185354,35.05641431046976,-2781300.0,-5025952.948122515,-0.5863839530831491,-100810002.83371767,0.3555849279285898,982.3279758992746
0.0,0.0,2.0,0.2,4.971989155627563,0.3550000190734863,24.071319271398146,-865.5848267323269,0.2333170011761609,21.317134588517167,92.85714285714286,11.23433740341719,26.2679109389154,-38934800.0,-27613365.273499772,-0.3866196679985613,-300593460.7752962,2.211647316910655,1008.6927180846722
0.0,0.0,2.0,0.8,81.50685110466183,1.190000057220459,45.86235864202189,-367.129032488747,0.1995989738660499,35.40356301924035,42.85714285714286,16.91856005736088,97.580142837727,98354800.0,-43992810.10807034,-0.4239478908564082,7818216511.308373,-0.9015546478528548,972.8304084003614
0.0,0.0,48.0,0.2264150943396226,8.30156663072604,17.639999389648438,55.37361388914577,-1461.6870111824658,8.272639472125206,22.764055713048727,0.0,3.6813094992982034,75.37221516134105,21410500.0,-8211657.879306585,-0.0846164315538124,238681192.7153376,451.13648704291097,995.5138092960116
0.0,0.0,1.0,0.0833333333333333,6.497904737605261,0.6528539657592773,59.324965686875146,-1816.224217662504,0.2059801232964879,23.858328534763107,0.0,4.791685110458273,62.61331514654233,3559900.0,186448.90176187368,0.0597942395162335,12768139.036121575,21.572316149402347,992.5843800817375
0.0,0.0,0.0,0.0,1.8287636900426807,0.4400005340576172,53.40734175744291,-1042.4152093698283,1.2002440762294633,27.62660811090216,100.0,10.51181619034677,70.06107738224335,2491800.0,2042779.2951705856,0.0347649376928805,27941102.302641656,-47.423237186856944,1003.9473412540194
0.0,0.0,1.0,0.0625,-1.268235619111802,-0.2000007629394531,36.07082491922295,-8840.10939770909,0.1042779631938746,25.75274639962733,100.0,1.5925030279050727,53.29910575590348,-101500.0,855332.7379529617,-0.0287404867194732,2347962.523996248,-8.290543126515209,990.5763623547176
2.0,2.0,0.0,0.0,35.93074383915023,0.8300001621246338,72.28244487621365,-804.4031607716147,0.1370882148609484,26.7481344422057,71.42857142857143,6.13858660880108,71.07522511307673,10147600.0,5795751.6866042735,0.3265969596300679,126547110.928399,1.1197441954187537,979.963001462526
0.0,0.0,-1.0,-0.0625,-19.151593169946928,-3.0302915573120117,16.058867683981756,-1049.0503849775275,-0.6850364847892738,24.155380090830537,100.0,5.126536605351033,28.52238985867888,-28403700.0,-25503259.71331479,-0.3155952926629511,-97970939.51434582,-3.0852357258136527,1001.494060437736
0.0,0.0,0.0,0.0,-2.333064800748822,-0.2899999618530273,51.271303871816485,-3024.7067011516547,-0.158228688625968,16.016607723882085,100.0,5.441173931915726,39.27069976338236,-16249300.0,-220745.2322665425,-0.1250135767469266,-256357644.51296884,-1.8041164720440144,979.426213923782
0.0,0.0,3.0,0.1764705882352941,1.4530997910546233,0.2199993133544922,67.79519938489992,-2080.2456881107996,0.6452364349804594,53.79536811001839,92.85714285714286,4.7005838536151705,68.44087406848469,2514100.0,437065.2330344535,-0.0071955698338234,6720866.540951971,-15.33112850129966,1033.0240628276017
0.0,0.0,0.0,0.0,9.18113819036641,0.7289366722106934,61.23294935170698,-2089.6394155965495,0.1296845993797628,23.431125761864784,0.0,2.3971522844714124,69.15513962913336,3975300.0,22481792.291066814,0.2558933103658243,16692657.32353956,0.3071921331453421,1000.5544275851348
0.0,0.0,-5.0,-0.1111111111111111,-18.89691000968875,-8.019020080566406,31.62842031032105,-1568.140357180346,-0.5826158242846589,23.762330685530525,100.0,6.750687987387722,39.669762094995626,-997700.0,-692196.7486083875,-0.2862836579650639,-18110843.00707889,-306.73550515988774,998.2866097512976
0.0,0.0,-0.25,-0.0217391304347826,5.294707281019545,0.5155324935913086,53.62132722289289,-2792.3555864299196,-0.0445931214177814,23.829988580630975,57.14285714285714,3.208597862656554,46.49127324336675,-67100.0,-213475.10525410896,-0.0764783558792611,-373477.5278798192,4.380781027447339,1018.3262188297952
0.0,0.0,4.0,0.0300751879699248,1.1642939933484175,1.529998779296875,56.405289061600264,-9942.176634762676,0.7680070100494447,18.164318744549053,14.28571428571429,1.4289406761161998,51.01154165410165,10411700.0,-3349598.2341139675,-0.0541596529951386,11831440.614656655,0.3744757514850994,1002.8676599676168
0.0,0.0,0.0,0.0,9.300003051757812,0.4650001525878906,41.73479092252754,-467.5197245609947,-0.9678298438515248,22.097711126944372,28.57142857142857,12.52992113931474,32.208318113806136,-2542530.0,-198550.4637144712,0.3823340262311217,-18776494.99660742,-114.45082609527152,996.0288043758036
0.0,0.0,3.0,0.1,18.91356299616496,4.770000457763672,52.757436146597506,-1302.5236102925187,1.2051702509102675,35.39173834845538,28.57142857142857,4.0446300884832596,80.83398390449359,733000.0,175121.68463958488,0.25540659529062,5377665.789580187,156.1008762389339,1004.2807858015404
0.0,0.0,7.0,0.1458333333333333,-0.6814996126426822,-0.3400001525878906,49.7333653657694,-4332.713121993685,1.1135939897357474,22.4120800484797,50.0,3.0167557624407584,46.19487240704748,4217900.0,3172878.507201362,0.0133504568971991,58617396.72005015,-3.15373942971328,995.9791489964716
0.0,0.0,0.5,0.3571428571428571,8.045976145262136,0.1399999856948852,35.59246500071034,-1223.780459423541,0.0804081087241332,27.316262186615845,35.71428571428571,8.616583907452965,58.62698263395277,20651200.0,6028826.140312992,0.0917038545662427,151620915.9849516,0.0802446895427429,974.6395365295828
0.0,0.0,-1.0,-0.0277777777777777,-2.6376508516187536,-0.7920570373535156,29.304818347291363,-5975.468202817311,-0.2986089248940899,14.014502052065843,100.0,1.8143266462784864,32.861960927287356,-67224200.0,-26949254.936347697,-0.1017401309181082,-62375187.22094825,-0.881525043499363,994.6656436389586
0.0,0.0,-5.0,-0.5,-41.355932504752005,-1.2200000286102295,27.717404999878777,-789.3281519454664,-0.1315805604817495,26.414740105009574,100.0,13.39972662447022,28.73014763299008,-6931000.0,-4965850.802517502,-0.3765699803412475,-58040530.52886938,-2.47090459053502,978.9845112315642
0.0,0.0,-4.0,-0.0689655172413793,-1.7051123372899564,-0.8499984741210938,62.87691036957128,-1790.6259402578637,-1.3049372421661545,21.88502310910608,71.42857142857143,2.445372566883508,35.838656777791385,-3630500.0,-3885339.8156854073,-0.2024924717778425,-4132488.425397227,-34.138544734458975,995.101670173807
0.0,0.0,0.0,0.0,14.76510249678655,0.440000057220459,48.17634232831424,-1092.5245955168646,0.0988173467239881,31.86980116901576,50.0,5.572082972885267,58.65650109296383,120800.0,-183021.9987015769,0.1114714977065703,12286469.902110374,1.3031888582081703,985.5288017670416
0.0,0.0,7.0,0.7,0.3189922629627478,0.0595073699951171,54.348633353184866,-362.43544285367005,1.90476803203342,53.023101282535066,7.14285714285714,6.165508994263544,78.73921169170066,222671700.0,193936959.82730496,0.4292675790894464,5926270052.194854,1.0536623714990203,971.639818981935
0.0,0.0,1.0,0.0357142857142857,-0.0384328543655045,-0.0100002288818359,50.509721365558896,-6691.448000816262,0.027655476926288,19.46226493043486,0.0,2.1879004618427116,69.07881679551879,1247700.0,3602706.9590385715,0.1875378889723818,7514892.807923077,8.194339790153457,989.4185363390104
0.0,0.0,3.0,0.1578947368421052,-7.95947735149961,-1.6499996185302734,39.7025331417291,-4638.705153052057,0.18628161474291,11.142333035389877,100.0,3.0365639458820204,40.53875482197459,-7824900.0,-15043437.78941823,-0.4001398706577686,67679101.07620762,-2.957957923841996,987.6542406132836
0.0,0.0,-15.0,-0.0303030303030303,4.8328369094128,20.4210205078125,71.81240904895807,-2979.496974827937,-0.329679344457702,20.36822204237535,0.0,1.5873770080464438,64.35576160931,15760600.0,-1605961.5175943607,0.0435069244094257,-86054274.27796131,975.9840287751114,999.6758200978236
0.0,0.0,-1.0,-0.024390243902439,5.858398605149734,1.8700008392333984,74.24776440062699,-4183.680351477993,0.533721844325143,21.133927677134068,0.0,2.4370822721527783,52.69415358894548,1005500.0,3249259.94175808,0.1250615940747353,5192801.742993548,67.99603145063685,995.2577845602495
0.0,0.0,8.0,0.4210526315789473,20.867289428534313,6.379062652587891,54.29571089509564,-888.4941803301356,1.92358552531984,39.64253273725473,0.0,5.381627044860518,79.96663767038199,2009800.0,2893391.0544864736,0.4226100044302533,31095282.80883052,283.5082438242544,1003.5165109774872
0.0,0.0,3.0,0.0260869565217391,-2.836411040977621,-2.9627532958984375,51.485668454506,-3226.276537264874,-0.148545862641896,27.503141749859157,85.71428571428572,2.2023444838890787,50.03218126185774,-2595100.0,3280880.919243212,-0.1285057735468478,42275114.62004737,-59.97302901307745,1006.6404429399208
0.0,0.0,1.0,0.0909090909090909,14.379087106151587,0.880000114440918,62.955807246458434,-2204.9627851419514,0.0847761880292505,18.45996286734401,28.57142857142857,5.452454052505368,63.03828568087951,-8987700.0,-9405005.241781712,-0.2766756737027263,15554599.406121142,0.9758396289612088,993.832933900772
0.0,0.0,0.0,0.0,10.476192314338334,0.1100000143051147,41.30096511418891,-1115.098992553719,0.0005508091326014,17.769760572255684,50.0,6.43994771938136,48.617146298187535,-6070900.0,-6665264.381637655,0.2179775153991669,-14048600.689478025,0.0353539937307743,971.3867725011884
0.0,0.0,-11.0,-0.0866141732283464,-0.1271350220976818,-0.1200027465820312,43.3501155496024,-8229.01027580586,-0.5830528406005016,16.921537685740198,14.28571428571429,1.6582660665526372,51.77205607597821,-5881200.0,-2675309.087892698,0.0317910515400751,-22573354.571937382,-2.4605202363930694,996.0562017370224
0.0,0.0,3.0,0.013215859030837,2.774642529418369,5.4000091552734375,71.38601172321889,-4926.4379017201445,4.746136847261965,34.40976414131312,7.14285714285714,3.172030334935305,48.35781795881377,4275400.0,2149293.438580577,0.209791131927801,10706925.20668418,1339.422847488274,992.0933918726664
0.0,0.0,0.0,0.0,4.225360042949806,0.2039680480957031,58.35782537444618,-4658.591802011638,0.0030452949266077,22.73167825662369,71.42857142857143,2.9838635910701705,62.441176630237976,2166100.0,-1912006.359229664,-0.0724460447238343,5951866.602648524,0.0719765205141886,1005.5769972757172
0.0,0.0,5.0,0.0227272727272727,0.1391998650297693,0.2696685791015625,45.52254038096848,-5647.863703064402,0.668415721310339,16.837920652097257,71.42857142857143,2.273865976392558,53.683777625972496,3040300.0,1263648.0195983725,-0.0962906732445741,6106412.1918645445,-157.50915156310572,999.6761023893146
0.0,0.0,44.0,0.141025641025641,4.82937009174277,16.252349853515625,44.70109175693751,-3497.1248861710337,6.924288992752622,34.66263400940178,64.28571428571428,3.2992499383763003,60.73592578084379,1724500.0,663933.6651761194,-0.1807771364903193,8678708.566549813,3405.541020673013,1002.9836650720868
0.0,0.0,8.0,0.5714285714285714,43.34471363014803,6.350000381469727,74.24652982074572,-911.0915102507496,1.5001117620256927,38.489333307237274,21.42857142857143,7.864052023138156,89.82730373616673,32304300.0,10471371.684425132,0.2031577394157143,1585817113.6640103,7.943118756768128,972.514592102981
0.0,0.0,0.0,0.0,5.4629142971962965,0.9500007629394532,59.67137270786919,-2948.973940094019,0.4874634571517617,53.18062605043896,21.42857142857143,2.2901394094221232,50.39270683071788,22451700.0,16704873.894988418,0.3687442269129978,35058207.34140747,1.5771954473682197,1001.7941132749594
0.0,0.0,7.0,0.0958904109589041,0.1087616564799645,0.0799942016601562,32.755515822805236,-6287.362655299968,1.1761228265993964,35.897612499085994,42.85714285714286,2.3902860226951694,22.500468594738713,14118500.0,-503745.23101808224,-0.0500691886047358,64320996.68352577,2.2261466090119564,1009.3427484391344
0.0,0.0,-3.0,-0.0202702702702702,8.291729604812993,9.79999542236328,58.06541239407123,-2810.9822551992365,1.09628561352973,25.48814254889152,28.57142857142857,2.12162914224064,57.075904118989584,-3209000.0,-10400776.10303036,-0.1539467253526319,-140110756.41689798,35.932100861518165,1011.1069556811202
-2.0,2.0,0.0,0.0,-11.977706299480923,-0.4268836975097656,21.914967701276435,-1898.011311283469,0.0200551010127538,18.903332433458875,100.0,6.1778338730679,34.50739367797955,660600.0,590810.0052479685,-0.0116665829293518,-3180298.8700618083,-2.803816994827793,1011.2458178467303
0.0,0.0,10.0,0.0666666666666666,2.2459346277546755,2.6100006103515625,58.13962216822035,-5707.879808251291,0.9325757280098372,23.73197663804449,7.14285714285714,2.2427452200795166,62.77157988817998,650600.0,625802.3565530019,0.0709281365223465,5231211.179048514,259.16780055527875,989.9817039119006
2.0,2.0,0.0,0.0,60.0,1.1100000143051147,55.739244540193965,-483.0193932984058,0.1737146941910401,36.568591711718575,57.14285714285714,14.879374861721676,87.90236299561317,12326100.0,-6628616.4768531965,-0.2919761823192559,203530572.93267447,-0.9486117072465488,998.7650408352469
-2.0,2.0,0.0,0.0,25.742567619755523,1.299999713897705,74.97235782181274,-917.3023374681908,0.31144979327083,36.034204540154605,14.28571428571429,5.131211743089155,84.45709229819622,819451500.0,441007775.3693932,0.5222608649074455,2554200746.140834,0.0436506750234175,992.5336066442416
0.0,0.0,2.0,0.2222222222222222,-0.312507140139455,-0.0300006866455078,22.201101620641293,-2385.4282398856703,0.1349174170700209,27.71009841994783,71.42857142857143,4.4954771422676805,33.69506463486974,-6842500.0,2736585.115548675,0.0357637317100442,60320090.593107305,0.7069996508008827,987.71302858072
-2.0,2.0,-2.0,-0.0689655172413793,2.477401239795733,0.7399997711181641,45.4930690231229,-1751.8725236794978,0.8745872665459942,28.29841089230601,7.14285714285714,2.4675663476490293,43.29719919569347,8813100.0,8270976.495392973,0.1408710841842381,4177728.967526816,3.9753755712173056,1008.7036184504108
